Time,Feature0,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Feature13,Feature14,Feature15,Feature16,Feature17,Feature18,Feature19,Feature20,Feature21,Feature22,Feature23,Feature24,Feature25,Feature26,Feature27,Amount,Class
46080.0,-8.84835441938987,-10.5750352848663,2.149053365814,2.2667129371288,7.39538880714965,-4.99705877893633,-4.65447676799738,-0.222850593721711,1.54203498181841,0.834489637316316,0.798906632639132,0.61400315725881,-0.43392588874864,-0.464095025706377,0.350863565150758,0.988392369414471,-1.08362410857788,0.611643241774081,0.184873274489905,-1.30726539540327,-0.450863991951109,-0.0077913970118379,-1.41484508502751,0.361372499914082,0.113810039584611,0.545303218865237,1.16748797940107,-0.976272624024465,577.46,0
158850.0,0.0282861180018326,0.821886897821658,0.284474971088514,-0.586501441743439,0.413509972933868,-1.05422082817545,0.969397733623113,-0.16117008537067,0.0077645837407016,-0.408669082777033,-0.93612235033821,-0.0283740192826886,-0.34411708704981,0.188205468849594,-0.317083310840776,-0.135506962308603,-0.33203736630259,-0.793923871501885,-0.153470313897989,-0.0642445422085001,-0.257714738311267,-0.577016781029576,0.0832953852643371,-0.0298165061378119,-0.51563050619889,0.144580697636099,0.247593395905133,0.096310608164454,3.59,0
47460.0,1.29895373737499,0.464843182506798,-0.0166573771935927,0.90873926296088,0.29092216116972,-0.451992126960587,0.327664424487358,-0.284566155705399,-0.232898451373427,-0.037883210856919,-0.835065055860505,0.871164514039293,1.9464210183244,-0.0187782593120817,0.782677407507523,0.208538606611229,-0.833078599741515,-0.0996348210313926,-0.068204058154082,0.0038907223071983,-0.0050482338542943,0.119514121766556,-0.227370921061375,-0.406338319098968,0.85903988448272,-0.282140711935085,0.0239756396319434,0.0161025582069278,7.22,0
72131.0,-0.413131310551975,0.290947923168988,1.65372289966733,-0.144327336278355,-0.213531858894961,0.277503567676007,0.0477194654540256,0.330594729900839,-0.372933706457618,-0.206564276913885,1.06955452016407,-0.197830026824677,-1.22784730607415,0.545945550661468,1.30738037461728,0.113341847652675,-0.064411816068364,0.211992028025814,1.13980303750281,0.142037866408167,-0.0047752013225001,-0.179100176754056,0.150007016868823,-0.309926473998338,-0.884487028815589,0.897496457606206,0.0695204966716157,0.125996314714314,45.01,0
55022.0,-0.301232225087282,0.321390893075283,1.0407327478423,-0.758845341053559,0.0480583161114644,-0.634698990709454,0.55377004516645,-0.2444086291664,-2.10064686820253,0.363361013683416,0.0963501775629066,-0.363175026201945,1.15968836593892,-0.0852296464971683,0.913750926725122,-0.106056561700809,1.01616149085479,-1.86301266023941,1.42096603067039,0.395934236508411,0.346019777164527,0.93980548592799,-0.218785283474605,0.162422947347761,0.236128384121984,0.0617341744302255,0.0901656751578712,0.0996025713529602,40.0,0
135024.0,-1.33587493299909,1.65899023239628,-2.57697134584471,-2.80285405127811,0.138086614366497,-0.441954293591902,-0.348415589815766,0.217339077165754,0.594382524615526,-1.24148794986142,-0.147192903261435,1.92488695506579,1.00097984542175,1.14072230161243,-0.7072026310321,-0.347874977714523,-0.234096141847987,0.25728774423772,1.22881369900423,-0.524753818977159,0.941285233789817,-0.0351752764867725,0.286423456833801,-0.183656879417307,-0.709757568136084,-0.549624120736608,-0.472123755159058,0.0001589391044659,8.36,0
38737.0,0.620121251090478,-1.84652637990281,0.356210729655323,-0.455685915761336,-1.25529507507847,0.641488546983744,-0.662075583203997,0.263709195371465,-0.594786844423674,0.471202654065369,1.56082434571628,0.166788861032949,-0.401334597678991,-0.0840599265629495,0.0343136064472379,0.621335051391292,0.780371311424376,-1.6390724723217,0.102006739840736,0.644306728979089,0.465599104444518,0.661754872448495,-0.305729563989032,-0.233008878136852,0.194846168940618,-0.133005350329727,-0.0080464405000108,0.057938823484462,336.94,0
127490.0,1.75726951103273,-0.200155097813496,-2.10715930781265,1.14655282558882,0.669742154295291,-0.662160869928361,0.770469619470978,-0.251042353796611,-0.293175128117659,0.493142430240476,0.829991649683796,0.317131925908251,-1.15972789687652,1.22987726645147,-0.303683974787679,-0.190732658593194,-0.586454472005765,0.161342409416982,-0.202162608290921,-0.0320047821891243,0.247797355228135,0.396700662741039,-0.0911363127444093,0.683174092666709,0.358950824808594,-0.546069717380641,-0.0704499940622382,-0.0446525554200797,144.0,0
40112.0,-2.26303208179357,2.4559749185756,0.724169393904012,-0.385330316010457,-0.157130667371391,0.509153068009034,-0.621812396025142,-3.89858061636818,0.393855090515466,1.0968502051226,1.9916995137066,0.955859105585175,-0.251504991233939,-0.460798304031851,0.431598312967114,0.119053904869907,0.30049040851459,-0.151971527247719,-0.400476797256299,-0.295083177984404,3.49868423341382,-1.77083219669585,0.62139982066802,0.0858903953061943,-0.0629571108918853,0.090020603587695,0.596640679919033,0.0756700592778835,13.58,0
142712.0,2.20060200358192,-0.721453475952435,-2.38581714684989,-0.990026114811601,0.115938355107886,-1.39031861660365,0.279388682081299,-0.543796623286337,-0.819043634794673,0.922791214958843,-1.24746797484318,-1.25978399469085,-0.639580313402985,0.513575974001244,0.114531412722739,0.604057388356604,0.226861328406241,-1.48108942963378,0.811789633809584,0.0232490342603107,0.336352068498104,0.831056330889309,-0.182154570249086,-0.615699833381392,0.472847053202337,0.11957343807139,-0.0925696679948986,-0.0798543797944469,70.06,0
134480.0,0.0684985193065051,0.573119364657308,0.0878131098904556,-0.760837199410047,0.507747099683447,-0.510264968690388,0.32797365864858,-0.0451668152598987,0.558877862610518,-1.07353933120084,-0.78522728115789,0.317309687593361,1.04869937795042,-1.77094754698563,-0.306871699493477,0.973706831023943,-0.133821851924148,0.609406578000106,-1.35177648366371,-0.175309090050306,0.341064582155002,1.132901879704,0.112326450142651,0.711440552848997,-1.09494195871955,0.293640580996498,0.0400189155777958,0.177448936500477,7.87,0
71295.0,-1.3787370249741,1.10596877698595,1.76304750779283,2.57393072229361,-0.938865559329594,1.62187387310848,-1.23192650825058,1.50532507749489,-0.191949360880743,0.0329471720648346,-0.47791600779013,0.392548123019373,-1.28280839143261,0.0575558307738963,-1.95478180436707,-0.0777330037116381,0.602087183592619,0.365888667346394,0.329215204765215,-0.386005384810313,0.319584475799038,0.899558678552697,-0.121193613450723,-0.276494762459794,-0.451193906862377,0.233523907293072,-0.292395547869903,0.0207423761565864,7.07,0
68350.0,1.24437283992221,-0.146446623189629,0.0787662198336194,-0.0599808690200069,-0.297234233196786,-0.505089842473501,-0.0590698737599976,-0.101884388136881,0.414132064385317,-0.194936910262905,-1.15757967855192,-0.357994134812803,-0.319193413185066,0.293343155464767,1.31402998066217,0.679410946528425,-0.674052060784016,-0.224154107781247,0.440512602427789,0.0176034760667906,-0.364613870743382,-1.21510846503251,0.0442412585067162,-0.594881353460934,0.124570914360254,0.531650528737152,-0.0738286161079076,0.0122791562360264,54.0,0
49359.0,1.34435290021165,-0.440930880502616,-1.17158915528869,-2.16522755640265,1.64260150633542,3.01193003605987,-0.773886188893647,0.791502109546757,1.27257949984638,-0.972729037664384,0.0667352870798159,0.503851886473693,0.06417472574702,0.364147877865281,2.02458484086352,-0.106172058513153,-0.78679040734378,0.645683506412187,0.850173322313707,0.0146167367484259,0.0013421043564002,0.0087149249645111,-0.121711572796125,1.01766855535275,0.786766738401617,-0.686441108445679,0.0720849770339756,0.0219998116506052,2.42,0
123018.0,-2.42044982022465,-2.01775200547329,0.0947768945432271,0.760578752829735,2.91365280556836,-2.19849808585557,0.0093472265904067,-0.538442994312396,0.163394893300687,0.165676360864302,1.53720846620712,0.010612916527338,-0.645476921129922,-0.962116001443164,0.820390694002644,-0.190861898003321,0.46466896294661,1.22376987069837,0.846669491480158,0.136126423875433,0.136035086340931,0.967236116461093,-0.442303668582164,0.004892407123056,-0.125542630985493,-0.0195178182997305,0.220817800341755,-0.155392557085537,169.0,0
137789.0,2.22611580563461,-1.46179944354752,-0.533066190571637,-1.5854926786982,-1.38174395637635,-0.321796464571075,-1.32960624635694,-0.102242723881374,-1.08369209043178,1.47788547997549,-0.945898519550806,-0.378000125904593,1.27389498186361,-0.756202797812059,0.0408814992061046,-0.216508703596309,0.273009780576062,-0.180817757498721,-0.0992801951105849,-0.295993140304498,-0.39209996642676,-0.718384430899938,0.453709717871902,0.611427279414704,-0.562055237502048,-0.518012278162872,0.0321951473166346,-0.0222517391644677,43.16,0
75512.0,1.26575209217309,0.43402172698167,0.279233217280617,0.973009879842518,0.032352176019122,-0.54332596067106,0.215997722657884,-0.249183632080543,-0.163937779648258,-0.0534121118548224,-0.559735283461015,0.941861079548273,1.82171298078409,-0.0363550088814625,0.876251667631022,0.251619558369942,-0.767274430368607,-0.197433419476082,-0.182414237581478,-0.0072071714332579,-0.0679669296386681,-0.0907893950408119,-0.108820231895973,-0.112630185212511,0.669771889137663,-0.411682244403883,0.0321072053029367,0.024432344216736,7.49,0
26586.0,1.02463846861479,-1.21009430557746,1.00889952960943,-0.62904320163795,-1.25458502791907,0.816696707729981,-1.24150418192295,0.382804959689421,-0.439899683766069,0.526753767638352,1.66174044544531,0.623915018033417,0.550462920871522,-0.519691854356137,0.132018965848529,0.783536191220158,0.603290565387132,-1.46653565583595,-0.0114125674338563,0.261469223760758,0.48371068307,1.28630097204841,-0.152660515130136,-0.205195234176358,0.254944455626276,-0.0175532516500688,0.0621706454086893,0.0278808839842069,115.0,0
149438.0,-3.22711876534535,-0.915909573805354,-1.96028358496195,-0.319584196368428,0.264771100615396,-1.12278971249073,0.772149136741047,0.497081584741016,0.379910461811581,-0.403916948890588,-1.20303603098484,0.330645200445753,-0.019659600302533,0.709758971712531,-0.0210811875102825,0.0574600900230363,-0.107558680190791,-0.55104048881616,0.0374452950870964,-0.782118884252419,-0.428127907449669,-0.298470219895056,0.679949237831912,0.655996941062369,0.399101681453164,-0.0790875496192181,0.796113487731457,-1.03859711309437,55.93,0
112420.0,2.03414526021466,-0.0615453387493996,-1.398368826622,0.0810726816898772,0.242957577945171,-0.630316649485725,0.0772997041364415,-0.162941840650774,0.457543795369376,0.0637573659695768,1.04646115849206,1.10844929533747,0.161815187481889,0.635308104198805,0.173312930309449,-0.0963130916019799,-0.789768399189676,0.562604222814551,0.0806733955214791,-0.204825620124098,0.322582200467068,1.05057784174325,0.0065197687874274,0.793474067714058,0.320700893649194,-0.476224364462293,0.0011780936500476,-0.0560082849448756,1.0,0
111182.0,-0.783866685325164,0.909388229040504,0.653877404140412,-0.572227728694053,1.15600001556313,-0.327491828373779,1.85269625164933,-0.490766652024793,0.558692712371715,-1.68741261440537,0.373095030768748,-2.88791915618749,2.01855804724667,0.209897129261954,-0.489533851733064,0.381523897549617,0.969254885846164,0.251120577429985,-0.241347214879798,0.386549084618864,-0.475601342819237,-1.27855283576613,-0.0144689797574005,0.301592919459578,0.554913319726837,0.209498663947639,-0.279859691195691,-0.145533411614533,144.0,0
72282.0,-1.39588209825584,1.0483482077561,1.20806393333418,1.49990797078432,0.799758406861333,-0.907558285365282,1.33057780880807,-0.258574155458797,-1.22564278176316,0.464441152197863,-0.793938544603718,-0.839809590332141,-0.863669319159451,0.301859703716975,-0.204620318221338,0.530403257800932,-0.73930784310243,-0.364085399338209,-1.38323726411882,-0.366371192454739,-0.0835172913364477,-0.0729390351113191,-0.0903105872518378,0.357676042744595,0.8206926543524,-0.0727177947908619,-0.728481279963163,-0.588446560764951,32.71,0
79484.0,-1.4623016666581,0.8953085800094,0.479111197692951,-3.18458856989713,-0.040100901257492,-1.50614166567173,0.632160530915351,0.0583566766469392,0.871054292281671,-1.73432787082805,-1.00439446521707,0.299630160906062,-0.197667345153053,0.341801131615986,0.398557778905051,0.27330714530782,-0.793222425501545,-0.205592620851456,-0.550605898046724,-0.484632786984961,-0.039965580953953,-0.392414109779011,-0.0299401307335682,-0.123713012470804,0.0625814501167508,-0.483012484686289,-0.598076253883163,0.0484074064590131,2.8,0
119269.0,-0.218869491468582,0.916625979640062,0.175778920146328,-0.615000681108206,0.324211268529275,-1.2070984583394,0.896064320214561,-0.139455994907634,0.296523637497925,-0.067231900638091,-1.05907835177769,-0.354368992420616,-0.946380136883582,0.234143427507583,-0.281230663309518,-0.0725685696124184,-0.358916740285549,-0.650258201866699,-0.109332048267249,0.02948749792463,-0.300579181335372,-0.672955812121262,0.0944940712111916,0.0098121253752193,-0.470224108773331,0.14569094579356,0.344770330547287,0.164099367889957,1.79,0
166227.0,2.01744783296335,0.0083397858637238,-1.63377654747438,0.359761477091635,0.253972369223557,-0.69759367775104,-0.0102919557115476,-0.0201442712122135,0.438344249337751,-0.167613317996178,1.05412080475633,0.135271634899508,-1.48559256690687,-0.351451604717633,-0.351746002928321,0.525424569120264,0.372702009887038,0.302356125421176,0.281398728645167,-0.242282980189894,-0.316943741949203,-0.915120201351363,0.367523214476522,0.630589447327305,-0.3617684619587,0.147353108416325,-0.075675160056823,-0.0417683843329927,1.98,0
73621.0,1.29435713023098,-0.696386678784799,0.478595633861505,-0.806539276922153,-1.03720155375201,-0.448796817630203,-0.71275632924935,-0.016200356224701,-0.92173224022363,0.765979727993643,1.17061443675469,0.0029351010961041,0.204013348601649,-0.0450844834876522,0.202015298476479,1.56237092580643,-0.185713618236971,-0.712913926720305,0.873286915620087,0.187059277572841,0.163505140588014,0.250713961819964,-0.0749410698841278,0.0116292635774092,0.359752639472308,-0.284464006327803,0.0032867055353727,0.0156903373266474,54.6,0
167376.0,0.0008825313306785,0.131659002414959,-0.134153512210173,-0.55777286493415,-0.45579783226407,0.881927965860205,-0.721391084723899,0.97575687411726,0.873407714484102,-1.10829992129486,-0.289879644368021,-0.465648503937923,-1.26114488726391,-1.03423601379688,0.0951830514278497,1.89126256404882,-0.284430027487448,1.98763564723632,-0.461293514727006,-0.126246534494189,0.317558114947448,0.65978675891395,0.341044652105561,-0.332507921616734,-1.16007292166876,0.356185255293831,-0.067365944363987,-0.0109807686536454,90.9,0
29163.0,-1.26852994353312,-0.148492142171252,2.3270290818365,-1.12303663430645,0.214280191818769,0.531793593108976,0.21163838166992,0.089455786169095,0.581492237389443,-0.655531558447415,0.818758409488282,1.25350222580701,0.549784214345685,-0.945503561015461,-1.43691991205987,-0.0323889149138306,-0.414373429636894,-0.532173645957345,-0.0942817767678913,-0.109726108070167,-0.147369126076779,-0.0067530654652909,0.0570086457037023,-0.221352718423575,-0.159739977342564,0.768770577776535,-0.382274450182407,-0.0770598531749139,30.0,0
132930.0,2.0055559405644,-0.146704381586051,-1.01942996257279,0.330238608664673,-0.180449021788669,-0.953319168520793,0.0538600235111767,-0.165822912486136,0.352281523839291,0.255341722941835,0.953975583481865,0.886864093879291,-0.546470108589834,0.579936811545554,-0.61084095967219,0.0884363292300093,-0.475670897350857,-0.341351288185885,0.402815299554795,-0.2417553801043,-0.235137129041316,-0.613122483066117,0.342268935537285,0.0636773805348317,-0.35950941044228,0.174021334510867,-0.0784395423632826,-0.0696424939245183,5.37,0
151663.0,-0.150276722811218,1.2485919380139,-1.66767465023152,-0.296592223696637,0.521447211406592,-0.76381815990342,0.73068451132007,0.116816581550556,0.20717573784157,-0.722900303132657,-1.59070983057161,-0.562776727423921,-0.0440299127032277,-0.647611395314449,0.789804776567707,0.517880367141579,0.197451049484266,1.06073278088414,0.122688916706378,-0.187894063892786,0.212613829579935,0.72477431149862,-0.132705504723918,-1.08124003711152,-0.0791630904382085,-0.088667692196315,-0.0448772432709377,-0.033087505343261,56.0,0
134205.0,2.20949004515365,-0.891783015621646,-2.88644274484812,-2.03706738258943,2.05048839501649,2.97139009455195,-0.756354295027798,0.646556139343976,-0.853595920507423,0.876245965839499,0.253390019867667,-0.512602389357362,-0.0006462718153634,0.355027577310269,0.652643361579119,0.777667512425761,0.117075920809379,-1.89913090130847,0.540828337530353,0.0470840145903129,0.0510975285802696,-0.0298547559461815,0.250120894491247,0.700875710757628,-0.0300808408479093,-0.294331269341489,-0.0296132761033396,-0.0678292793646764,17.99,0
